-0.740735	-0.424417	-0.765877	-0.877328	-0.690909	-0.975460	-1.000000	-1.000000	-0.404040	-0.404255	-0.824701	1.000000	-0.861188	-0.944385	-1.000000	-0.924812	-1.000000	-1.000000	-0.154930	-0.931034	-0.854998	-0.530384	-0.882066	-0.941703	-1.000000	-1.000000	-1.000000	-1.000000	-0.862205	-0.856209	-1.000000
-0.254200	-0.086912	-0.217608	-0.552153	-0.072727	0.098160	-0.203747	-0.114428	-0.313131	-0.276596	-0.878305	-0.733923	-0.732931	-0.931274	-0.586207	-0.263158	-0.717172	-0.283019	-0.521127	-0.793103	-0.420135	-0.159915	-0.320783	-0.705319	-0.197368	-0.150339	-0.266773	0.189003	-0.433071	-0.581699	1.000000
-0.357376	-0.149138	-0.352636	-0.622142	0.218182	-0.337423	-0.353630	-0.353234	-0.222222	-0.191489	-0.632742	-0.225635	-0.609009	-0.839753	-0.172414	-0.533835	-0.762626	-0.207547	-0.464789	-0.793103	-0.398079	0.172175	-0.390507	-0.694406	0.355263	-0.447139	-0.391374	0.147766	-0.401575	-0.503268	1.000000
0.050594	-0.179574	0.017345	-0.253022	-0.618182	-0.588957	-0.484778	-0.422886	-0.282828	-0.872340	-0.620427	-0.582320	-0.664986	-0.740163	-0.724138	-0.233083	-0.691919	-0.471698	-0.633803	-0.724138	-0.158307	-0.324094	-0.216196	-0.487416	-0.776316	-0.672163	-0.594249	-0.367698	-0.681102	-0.856209	1.000000
-0.293010	-0.289144	-0.299288	-0.576501	-0.163636	-0.374233	-0.447307	-0.402985	-0.101010	-0.361702	-0.929736	-0.871381	-0.935070	-0.952865	-0.862069	-0.789474	-0.898990	-0.735849	-0.802817	-0.931034	-0.260050	-0.035181	-0.327755	-0.577861	0.105263	-0.264791	-0.206070	0.264605	0.255906	-0.398693	1.000000
-0.503147	-0.333784	-0.519729	-0.730647	-0.218182	-0.619632	-0.803279	-0.592040	-0.070707	-0.574468	-0.825426	-0.573039	-0.853838	-0.923653	-0.586207	-0.759398	-0.929293	-0.584906	-0.802817	-0.862069	-0.536820	-0.128998	-0.584242	-0.777232	-0.052632	-0.656644	-0.779553	-0.257732	-0.562992	-0.647059	-1.000000
0.543755	0.147109	0.590906	0.307741	0.109091	0.159509	0.648712	0.611940	0.151515	-0.489362	-0.679826	-0.469613	-0.631532	-0.714762	-0.517241	-0.263158	-0.545455	-0.056604	-0.605634	-0.724138	0.223052	0.101279	0.260919	-0.114825	0.092105	-0.243453	0.260383	0.876289	-0.354331	-0.568627	1.000000
-0.353590	-0.050389	-0.339783	-0.614592	0.436364	-0.030675	-0.269321	-0.084577	0.202020	0.021277	-0.671858	-0.306077	-0.702964	-0.828472	-0.517241	-0.563910	-0.843434	-0.509434	-0.661972	-0.724138	-0.198150	0.590085	-0.222172	-0.524282	1.000000	-0.041707	-0.257188	0.381443	0.129921	-0.294118	1.000000
-0.480430	-0.398715	-0.484486	-0.712916	-0.145455	-0.466258	-0.625293	-0.621891	-0.131313	-0.404255	-0.794277	-0.697680	-0.836027	-0.912260	-0.655172	-0.744361	-0.863636	-0.622642	-0.718310	-0.793103	-0.499111	-0.327292	-0.545396	-0.757816	-0.052632	-0.590689	-0.573482	-0.298969	-0.429134	-0.568627	-1.000000
-0.229590	-0.528576	-0.239997	-0.513807	-0.345455	-0.527607	-0.644028	-0.592040	-0.464646	-0.574468	-0.884824	-0.999116	-0.885313	-0.926641	-0.793103	-0.744361	-0.898990	-0.698113	-0.802817	-0.862069	-0.299893	-0.561834	-0.329747	-0.604650	0.026316	-0.406402	-0.468051	-0.140893	-0.267717	-0.450980	1.000000
-0.725969	-0.488671	-0.735609	-0.871135	0.018182	-0.674847	-0.915691	-0.800995	-0.121212	-0.446809	-0.926114	-0.565967	-0.928380	-0.979350	-0.448276	-0.849624	-0.959596	-0.698113	-0.605634	-0.931034	-0.822839	-0.402985	-0.833956	-0.928038	-0.065789	-0.809893	-0.900958	-0.615120	-0.437008	-0.751634	-1.000000
-0.419849	-0.132229	-0.402529	-0.672619	-0.145455	-0.208589	-0.592506	-0.492537	-0.202020	-0.021277	-0.941326	-0.751602	-0.930830	-0.969040	-0.793103	-0.578947	-0.873737	-0.698113	-0.521127	-0.793103	-0.528993	-0.086354	-0.511231	-0.776789	-0.157895	-0.198836	-0.495208	-0.223368	0.011811	-0.307190	-1.000000
-0.215391	-0.783564	-0.248428	-0.506257	-0.472727	-0.736196	-0.723653	-0.681592	-0.696970	-0.787234	-0.926838	-0.998674	-0.927626	-0.950698	-0.862069	-0.849624	-0.909091	-0.735849	-0.943662	-0.931034	-0.327641	-0.792111	-0.369590	-0.632570	-0.328947	-0.627546	-0.527157	-0.285223	-0.700787	-0.738562	-1.000000
0.287236	-0.159283	0.256444	-0.027359	-0.309091	-0.288344	-0.231850	-0.044776	-0.292929	-1.000000	-0.458167	-0.504972	-0.408943	-0.608149	-0.586207	-0.488722	-0.722222	0.056604	-0.323944	-0.931034	0.089292	-0.156716	0.074655	-0.277035	-0.381579	-0.485936	-0.383387	0.319588	-0.468504	-0.947712	1.000000
-0.540063	-0.375719	-0.561606	-0.758643	-0.345455	-0.693252	-0.873536	-0.860697	-0.525253	-0.531915	-0.920319	-0.776796	-0.935259	-0.961457	-0.724138	-0.774436	-0.898990	-0.735849	-0.774648	-0.862069	-0.617930	-0.308635	-0.653270	-0.822503	-0.250000	-0.687682	-0.765176	-0.525773	-0.614173	-0.673203	-1.000000
1.000000	-0.407508	1.000000	0.998303	0.109091	-0.184049	0.498829	0.592040	-0.404040	-0.787234	1.000000	-0.506740	1.000000	0.937990	-0.241379	-0.609023	-0.676768	-0.471698	0.126761	-0.793103	0.435788	-0.656183	0.375467	0.137338	-0.434211	-0.757517	-0.488818	0.099656	-0.964567	-1.000000	1.000000
-0.011879	0.072032	-0.022735	-0.317497	-0.127273	-0.411043	-0.213115	-0.343284	-0.747475	-0.617021	-0.697211	-0.422320	-0.716345	-0.806768	1.000000	0.263158	-0.272727	0.471698	-0.605634	-0.172414	-0.278549	-0.144456	-0.302854	-0.589166	-0.302632	-0.705141	-0.552716	-0.243986	-0.984252	-0.830065	1.000000
-0.317620	-0.046331	-0.321678	-0.603648	-0.236364	-0.312883	-0.475410	-0.353234	0.191919	-0.404255	-0.776168	-0.343646	-0.738303	-0.909607	-0.379310	-0.473684	-0.813131	-0.396226	0.042254	-0.724138	-0.364639	0.216951	-0.356641	-0.692243	0.118421	-0.264791	-0.402556	0.216495	0.244094	-0.372549	1.000000
-0.348857	-0.511667	-0.348075	-0.630626	-0.090909	-0.184049	-0.536300	-0.442786	0.060606	-0.191489	-0.895690	-0.631381	-0.889177	-0.940650	-0.724138	-0.518797	-0.803030	-0.471698	-0.690141	-0.724138	-0.443614	-0.205224	-0.462224	-0.722326	-0.013158	-0.204656	-0.258786	0.134021	-0.185039	-0.333333	1.000000
-0.535331	-0.415624	-0.536590	-0.755080	-0.254545	-0.411043	-0.690867	-0.691542	-0.080808	-0.446809	-0.866715	-0.468287	-0.874664	-0.945244	-0.517241	-0.398496	-0.702020	-0.320755	-0.436620	-0.724138	-0.621487	-0.196162	-0.643508	-0.829925	-0.092105	-0.460718	-0.551118	-0.216495	-0.275591	-0.620915	-1.000000
-0.695300	-0.474467	-0.706171	-0.849247	-0.490909	-0.754601	-0.728337	-0.890547	-0.090909	-0.446809	-0.822528	-0.309613	-0.812468	-0.940276	-0.793103	-0.563910	-0.707071	-0.584906	-0.492958	-0.724138	-0.747421	-0.336354	-0.751083	-0.892597	-0.684211	-0.780795	-0.693291	-0.752577	-0.484252	-0.699346	-1.000000
0.213403	-0.198512	0.187340	-0.078261	-0.254545	-0.312883	-0.405152	-0.134328	0.040404	-0.744681	-0.389352	-0.634917	-0.460020	-0.560708	-0.655172	-0.548872	-0.828283	-0.358491	-0.690141	-0.793103	0.266453	-0.114072	0.194183	-0.103519	-0.157895	-0.423860	-0.421725	0.250859	-0.405512	-0.633987	1.000000
0.187846	0.539398	0.163845	-0.084199	-0.436364	-0.423313	-0.466042	-0.343284	-0.626263	-0.872340	-0.545817	-0.575249	-0.626349	-0.614873	-0.724138	-0.639098	-0.863636	-0.584906	-0.859155	-0.931034	0.420847	0.779851	0.292793	0.126524	-0.078947	-0.257032	-0.361022	0.113402	-0.547244	-0.725490	1.000000
-0.368735	-0.766655	-0.390643	-0.639109	-0.218182	-0.582822	-0.817330	-0.741294	-0.696970	-0.446809	-0.929011	-0.967293	-0.940253	-0.960411	-0.862069	-0.774436	-0.914141	-0.735849	-0.830986	-0.862069	-0.472785	-0.769190	-0.508940	-0.743905	-0.210526	-0.573230	-0.718850	-0.443299	-0.677165	-0.581699	-1.000000
-0.377254	-0.716605	-0.380831	-0.645557	-0.054545	-0.386503	-0.629977	-0.552239	-0.090909	-0.446809	-0.894966	-0.939006	-0.881826	-0.946851	-0.724138	-0.684211	-0.873737	-0.698113	-0.718310	-0.862069	-0.498399	-0.727612	-0.495094	-0.753539	-0.118421	-0.528613	-0.587859	-0.374570	-0.409449	-0.647059	-1.000000
-0.697193	-0.471086	-0.705204	-0.856119	-0.036364	-0.595092	-0.915691	-0.810945	-0.141414	-0.191489	-0.902209	-0.621215	-0.916694	-0.969189	-0.586207	-0.819549	-0.954545	-0.698113	-0.492958	-0.793103	-0.769477	-0.423241	-0.785547	-0.906410	-0.078947	-0.773036	-0.894569	-0.615120	-0.409449	-0.568627	-1.000000
-0.404704	-0.505580	-0.436666	-0.658197	-0.436364	-0.809816	-0.831382	-0.751244	-0.555556	-0.702128	-0.868888	-0.765304	-0.878716	-0.933216	-0.724138	-0.864662	-0.883838	-0.660377	-0.802817	-0.931034	-0.487015	-0.382729	-0.517605	-0.742627	-0.250000	-0.798254	-0.714058	-0.333333	-0.625984	-0.725490	-1.000000
-0.672583	-0.611092	-0.684472	-0.842121	-0.054545	-0.644172	-0.967213	-0.880597	-0.262626	-0.404255	-0.942774	-0.760000	-0.957499	-0.981106	-0.655172	-0.909774	-0.984848	-0.811321	-0.802817	-0.862069	-0.744575	-0.585288	-0.770307	-0.896677	-0.171053	-0.829292	-0.958466	-0.690722	-0.582677	-0.633987	-1.000000
-0.240948	-0.607711	-0.258379	-0.541039	-0.436364	-0.441718	-0.695550	-0.621891	-0.171717	-0.617021	-0.913075	-0.939448	-0.856853	-0.951147	-0.862069	-0.548872	-0.818182	-0.547170	-0.830986	-0.862069	-0.396656	-0.611407	-0.364610	-0.693767	-0.434211	-0.348206	-0.456869	-0.051546	-0.452756	-0.620915	-1.000000
-0.466231	-0.035509	-0.480893	-0.700615	-0.527273	-0.656442	-0.747073	-0.800995	-0.545455	-0.574468	-0.903658	-0.687956	-0.935165	-0.956264	-0.793103	-0.684211	-0.848485	-0.660377	-0.830986	-0.862069	-0.553895	0.028252	-0.598984	-0.784310	-0.315789	-0.383123	-0.375399	-0.189003	-0.500000	-0.464052	-1.000000
-0.446353	-0.146432	-0.426854	-0.694846	0.018182	-0.012270	-0.203747	-0.313433	0.070707	-0.021277	-0.859471	-0.686630	-0.858644	-0.931535	-0.655172	-0.443609	-0.762626	-0.433962	-0.746479	-0.655172	-0.482746	-0.033582	-0.453260	-0.744003	0.407895	-0.016489	0.003195	0.360825	-0.271654	-0.098039	1.000000
-0.046902	-0.366250	-0.037938	-0.362460	0.109091	-0.153374	-0.105386	0.084577	0.080808	-0.446809	-0.866715	-0.859006	-0.868445	-0.905947	-0.724138	-0.729323	-0.843434	-0.471698	-0.887324	-0.931034	-0.170402	-0.313966	-0.172369	-0.506587	0.302632	-0.290010	-0.198083	0.745704	-0.389764	-0.529412	1.000000
-0.589285	0.174839	-0.613434	-0.786045	-0.709091	-0.883436	-0.925059	-0.970149	-0.181818	-0.744681	-0.993481	-0.764420	-0.971540	-0.993265	-0.862069	-0.789474	-0.919192	-0.886792	-0.802817	-0.931034	-0.704731	0.158316	-0.707057	-0.868708	-0.723684	-0.774976	-0.825879	-0.855670	-0.492126	-0.790850	-1.000000
-0.598751	0.630030	-0.626840	-0.793595	-0.545455	-0.895706	-0.976581	-0.940299	-0.212121	-0.659574	-0.918870	-0.431160	-0.931018	-0.967658	-0.862069	-0.924812	-0.984848	-0.886792	-0.690141	-0.862069	-0.684810	0.586354	-0.720803	-0.859565	-0.618421	-0.918526	-0.963259	-0.793814	-0.468504	-0.764706	-1.000000
0.280610	0.224214	0.252298	-0.002757	-0.290909	-0.460123	-0.274005	-0.174129	-0.606061	-0.744681	-0.701557	-0.633591	-0.716345	-0.763884	-0.793103	-0.714286	-0.823232	-0.584906	-0.859155	-0.862069	0.176805	0.351812	0.118482	-0.170861	-0.328947	-0.516974	-0.337061	0.072165	-0.653543	-0.633987	1.000000
-0.755218	-0.580656	-0.773063	-0.884539	-0.418182	-0.865031	-0.920375	-0.830846	-0.505051	-0.404255	-0.925389	-0.792265	-0.956839	-0.978192	-0.310345	-0.879699	-0.939394	-0.622642	-0.549296	-0.793103	-0.816435	-0.619403	-0.847303	-0.925924	0.039474	-0.868089	-0.884984	-0.505155	-0.527559	-0.647059	-1.000000
-0.332765	-0.219479	-0.364246	-0.609841	-0.309091	-0.693252	-0.929742	-0.810945	-0.535354	-0.659574	-0.893517	-0.494807	-0.914244	-0.942966	-0.655172	-0.819549	-0.964646	-0.622642	-0.859155	-0.862069	-0.473497	-0.026652	-0.523283	-0.739333	-0.236842	-0.759457	-0.900958	-0.450172	-0.736220	-0.725490	-1.000000
0.536182	0.167399	0.516274	0.295016	-0.236364	-0.085890	-0.086651	0.233831	-0.141414	-0.446809	-0.314741	-0.733039	-0.388399	-0.443412	-0.724138	-0.593985	-0.772727	-0.358491	-0.774648	-0.862069	0.642120	0.198827	0.549778	0.356076	0.013158	-0.251212	-0.070288	0.780069	-0.393701	-0.581699	1.000000
0.277770	-0.205276	0.226038	-0.013786	-0.436364	-0.607362	-0.578454	-0.402985	-0.585859	-0.914894	-0.583484	-0.699006	-0.586581	-0.713492	-0.586207	-0.563910	-0.782828	-0.358491	-0.859155	-0.793103	0.159018	-0.245736	0.108521	-0.230830	-0.315789	-0.604268	-0.495208	-0.010309	-0.732283	-0.790850	1.000000
-0.314781	0.226919	-0.326100	-0.592450	-0.472727	-0.478528	-0.484778	-0.562189	-0.717172	-0.531915	-0.838464	-0.131934	-0.872968	-0.913492	-0.724138	-0.609023	-0.808081	-0.622642	-0.887324	-0.793103	-0.443614	0.520256	-0.481149	-0.715494	-0.513158	-0.580989	-0.511182	-0.436426	-0.870079	-0.699346	-1.000000
-0.369681	-0.601623	-0.397554	-0.633680	-0.254545	-0.711656	-0.779859	-0.631841	-0.333333	-0.702128	-0.846432	-0.866961	-0.883240	-0.923840	-0.724138	-0.849624	-0.909091	-0.584906	-0.690141	-0.931034	-0.507649	-0.625267	-0.564719	-0.755112	-0.250000	-0.802134	-0.755591	-0.367698	-0.618110	-0.869281	-1.000000
-0.485163	-0.639499	-0.518762	-0.717497	-0.527273	-0.907975	-0.948478	-0.890547	-0.505051	-0.659574	-0.997827	-0.861215	-1.000000	-0.991767	-0.931034	-0.954887	-0.969697	-0.849057	-0.746479	-1.000000	-0.625044	-0.554904	-0.666916	-0.823928	-0.565789	-0.901067	-0.900958	-0.718213	-0.472441	-0.830065	-1.000000
-0.591178	-0.426446	-0.583443	-0.791389	-0.218182	-0.306748	-0.274005	-0.711443	-0.000000	0.148936	-0.905107	-0.433370	-0.848089	-0.964184	-0.655172	-0.142857	-0.550505	-0.509434	-0.661972	-0.448276	-0.669157	-0.150320	-0.633946	-0.858582	-0.157895	-0.111542	0.188498	-0.161512	-0.311024	-0.019608	-1.000000
-0.359269	-0.049036	-0.381522	-0.621209	-0.509091	-0.699387	-0.779859	-0.771144	-0.282828	-0.829787	-0.766027	-0.691934	-0.804740	-0.876249	-0.862069	-0.624060	-0.828283	-0.622642	-0.492958	-0.862069	-0.496265	-0.236674	-0.525972	-0.744003	-0.697368	-0.773036	-0.782748	-0.580756	-0.566929	-0.895425	-1.000000
0.175541	-0.067298	0.179048	-0.141888	-0.090909	-0.159509	-0.039813	-0.114428	-0.070707	-0.574468	-0.701557	-0.362652	-0.690901	-0.799745	-0.379310	-0.533835	-0.803030	-0.396226	-0.605634	-0.793103	-0.023835	-0.013326	-0.058818	-0.394514	-0.013158	-0.476237	-0.447284	0.072165	-0.464567	-0.725490	1.000000
-0.411330	-0.477849	-0.442471	-0.662269	-0.654545	-0.840491	-0.798595	-0.890547	-0.565657	-0.744681	-0.963057	-0.451492	-0.989068	-0.974755	-0.724138	-0.789474	-0.843434	-0.811321	-0.661972	-0.931034	-0.572394	-0.157783	-0.622790	-0.795124	-0.486842	-0.759457	-0.632588	-0.656357	-0.523622	-0.777778	-1.000000
-0.440674	-0.702401	-0.431138	-0.687211	-0.363636	-0.288344	-0.358314	-0.601990	-0.454545	-0.404255	-0.934806	-0.964641	-0.845828	-0.964333	-0.724138	-0.187970	-0.585859	-0.471698	-0.859155	-0.517241	-0.540377	-0.697228	-0.456248	-0.776888	-0.289474	0.082444	0.234824	0.072165	-0.574803	-0.176471	-1.000000
0.321312	-0.063240	0.314491	0.035419	-0.127273	-0.128834	0.269321	0.303483	0.151515	-0.617021	-0.353857	-0.796243	-0.470857	-0.510278	-0.793103	-0.443609	-0.520202	-0.283019	-0.549296	-0.724138	0.255781	-0.201493	0.144380	-0.103028	-0.342105	-0.437439	0.116613	0.443299	-0.381890	-0.699346	1.000000
-0.572247	-0.408860	-0.592426	-0.776119	-0.272727	-0.748466	-0.878220	-0.791045	-0.222222	-0.617021	-0.796451	-0.786519	-0.818405	-0.924587	-0.724138	-0.864662	-0.939394	-0.660377	-0.577465	-1.000000	-0.641409	-0.443497	-0.674187	-0.840887	-0.381579	-0.848691	-0.870607	-0.553265	-0.535433	-0.869281	-1.000000
0.206777	-0.316199	0.201161	-0.098621	-0.036364	0.018405	0.133489	-0.034826	-0.323232	-0.276596	-0.526259	-0.814365	-0.683551	-0.678714	-0.586207	-0.263158	-0.656566	-0.245283	-0.802817	-0.586207	0.234436	-0.276652	0.089596	-0.140877	0.315789	0.103783	0.356230	0.725086	-0.531496	-0.019608	1.000000
-0.023238	-0.501522	-0.043466	-0.334295	-0.127273	-0.478528	-0.405152	-0.164179	-0.242424	-0.744681	-0.857298	-0.780331	-0.864675	-0.899783	-0.793103	-0.804511	-0.883838	-0.509434	-0.830986	-0.931034	-0.151903	-0.303305	-0.198267	-0.490366	-0.065789	-0.586809	-0.460064	0.278351	-0.377953	-0.660131	1.000000
0.180274	-0.349341	0.143114	-0.130011	-0.072727	-0.386503	-0.353630	-0.144279	-0.272727	-0.744681	-0.649402	-0.878895	-0.713518	-0.760186	-0.793103	-0.759398	-0.863636	-0.509434	-0.830986	-0.862069	0.264319	-0.331023	0.122466	-0.121707	0.039474	-0.439379	-0.309904	0.374570	-0.283465	-0.542484	1.000000
0.189739	0.289144	0.241241	-0.097773	-0.272727	0.147239	-0.166276	0.134328	-0.161616	-0.489362	-0.470482	-0.629171	-0.396787	-0.627948	-0.724138	-0.308271	-0.803030	-0.433962	-0.690141	-0.724138	0.218072	0.292644	0.276856	-0.144318	-0.250000	-0.018429	-0.321086	0.333333	-0.503937	-0.411765	1.000000
-0.210658	-0.488671	-0.178910	-0.516607	0.472727	0.282209	0.147541	0.233831	0.353535	0.106383	-0.603767	-0.691050	-0.688640	-0.803294	-0.448276	-0.338346	-0.747475	-0.207547	-0.690141	-0.448276	-0.302739	-0.432836	-0.308830	-0.634487	0.381579	-0.179437	-0.292332	0.532646	-0.330709	-0.163399	1.000000
-0.178475	-0.087589	-0.082164	-0.465536	0.054545	0.791411	0.489461	0.373134	0.454545	0.319149	-0.145237	-0.074475	-0.117655	-0.508037	-0.310345	-0.127820	-0.585859	0.132075	-0.577465	-0.655172	-0.151903	0.045842	-0.070770	-0.488400	0.039474	-0.049467	-0.012780	0.690722	-0.322835	-0.385621	1.000000
-0.190780	0.613121	-0.171999	-0.489799	-0.036364	-0.110429	-0.180328	-0.164179	0.040404	-0.319149	-0.905831	-0.594254	-0.892004	-0.939417	-0.793103	-0.639098	-0.853535	-0.622642	-0.943662	-0.862069	-0.248666	1.000000	-0.244086	-0.582285	0.539474	0.026188	-0.089457	0.381443	-0.232283	-0.150327	1.000000
0.261678	0.173487	0.231567	-0.029056	-0.145455	-0.447853	-0.288056	-0.074627	-0.242424	-0.744681	-0.792829	-0.702541	-0.827546	-0.829891	-0.793103	-0.789474	-0.893939	-0.698113	-0.859155	-0.931034	0.166845	0.446695	0.114498	-0.184624	0.065789	-0.482056	-0.394569	0.168385	-0.374016	-0.673203	1.000000
-0.018505	-0.097058	-0.071108	-0.330138	-0.381818	-0.730061	-0.864169	-0.721393	-0.494949	-0.872340	-0.790656	-0.577017	-0.828488	-0.859514	-0.724138	-0.864662	-0.939394	-0.698113	-0.830986	-0.931034	-0.151903	0.036780	-0.225161	-0.492332	-0.302632	-0.763337	-0.806709	-0.436426	-0.649606	-0.869281	1.000000
-0.024185	-0.159959	-0.024117	-0.317667	-0.327273	-0.337423	-0.545667	-0.253731	0.060606	-0.787234	-0.476277	-0.437348	-0.492155	-0.685699	-0.655172	-0.127820	-0.767677	-0.207547	-0.464789	-0.655172	-0.113483	-0.188699	-0.128542	-0.454483	-0.447368	-0.495635	-0.632588	0.051546	-0.405512	-0.738562	1.000000
-0.183208	-0.345959	-0.223136	-0.478176	-0.545455	-0.773006	-0.803279	-0.721393	-0.505051	-0.829787	-0.914524	-0.717569	-0.926778	-0.942555	-0.931034	-0.894737	-0.934343	-0.811321	-0.943662	-1.000000	-0.289932	0.047441	-0.347677	-0.605092	-0.513158	-0.701261	-0.638978	-0.408935	-0.559055	-0.830065	1.000000
-0.033650	-0.164018	-0.062815	-0.334210	-0.200000	-0.564417	-0.573770	-0.353234	-0.181818	-0.744681	-0.776892	-0.832928	-0.805683	-0.855741	-0.862069	-0.849624	-0.898990	-0.622642	-0.915493	-0.931034	-0.028815	-0.077292	-0.102645	-0.385175	0.118421	-0.553831	-0.378594	0.360825	-0.346457	-0.725490	1.000000
0.301434	0.448089	0.270265	0.082078	-0.236364	-0.417178	-0.358314	-0.144279	-0.282828	-0.702128	-0.232162	-0.444420	-0.341092	-0.279422	-0.793103	-0.804511	-0.893939	-0.660377	-0.830986	-0.931034	0.747421	0.873134	0.629464	0.595950	-0.092105	-0.540252	-0.450479	0.140893	-0.484252	-0.647059	1.000000
-0.657438	-0.375042	-0.647709	-0.827869	-0.200000	-0.411043	-0.700234	-0.741294	-0.131313	-0.361702	-0.755161	-0.630055	-0.748103	-0.924176	-0.655172	-0.488722	-0.828283	-0.471698	-0.239437	-0.862069	-0.718961	-0.417910	-0.722397	-0.882226	-0.342105	-0.563531	-0.693291	-0.457045	-0.456693	-0.725490	-1.000000
-0.374414	-0.179574	-0.400594	-0.645811	-0.509091	-0.607362	-0.807963	-0.791045	-0.414141	-0.617021	-0.836291	-0.312265	-0.827169	-0.925446	-0.793103	-0.669173	-0.843434	-0.622642	-0.661972	-0.862069	-0.511206	-0.039446	-0.529359	-0.765877	-0.618421	-0.716780	-0.768371	-0.573883	-0.649606	-0.803922	-1.000000
-0.442567	-0.560365	-0.466657	-0.687211	-0.254545	-0.736196	-0.817330	-0.840796	-0.040404	-0.659574	-0.911626	-0.620331	-0.925647	-0.957273	-0.724138	-0.699248	-0.868687	-0.773585	-0.492958	-0.931034	-0.575240	-0.380597	-0.612929	-0.797336	-0.276316	-0.701261	-0.682109	-0.601375	-0.196850	-0.790850	-1.000000
-0.647025	-0.277646	-0.644669	-0.829141	-0.000000	-0.325153	-0.606557	-0.711443	-0.383838	-0.191489	-0.849330	-0.500994	-0.861188	-0.947934	-0.517241	-0.308271	-0.631313	-0.358491	-0.464789	-0.517241	-0.732480	-0.296908	-0.740027	-0.889304	-0.171053	-0.557711	-0.595847	-0.408935	-0.590551	-0.581699	-1.000000
-0.308155	-0.519107	-0.357197	-0.585069	-0.800000	-0.950920	-0.967213	-0.940299	-0.545455	-0.829787	-0.986961	-0.840884	-0.991801	-0.985177	-0.931034	-0.969925	-0.974747	-0.849057	-0.802817	-1.000000	-0.503380	-0.539979	-0.561432	-0.754522	-0.802632	-0.955383	-0.937700	-0.773196	-0.645669	-0.921569	-1.000000
-0.592125	-0.774772	-0.606938	-0.792577	-0.181818	-0.650307	-0.845433	-0.721393	-0.282828	-0.446809	-0.943499	-0.925304	-0.961645	-0.976212	-0.724138	-0.864662	-0.934343	-0.660377	-0.746479	-0.862069	-0.687656	-0.778252	-0.722496	-0.866152	-0.144737	-0.759457	-0.795527	-0.395189	-0.539370	-0.673203	-1.000000
0.397984	-0.237065	0.430585	0.143160	-0.254545	0.085890	0.030445	0.084577	-0.333333	-0.489362	-0.235784	-0.561547	-0.235735	-0.439677	-0.724138	-0.278195	-0.681818	-0.396226	-0.690141	-0.724138	0.441480	-0.138593	0.449176	0.080810	-0.263158	-0.136760	-0.071885	0.264605	-0.500000	-0.555556	1.000000
-0.738653	-0.596889	-0.755235	-0.875801	-0.327273	-0.828221	-0.948478	-0.860697	0.030303	-0.446809	-0.886997	-0.536354	-0.906422	-0.964184	-0.172414	-0.864662	-0.959596	-0.660377	-0.718310	-0.793103	-0.799360	-0.527719	-0.823896	-0.916437	-0.000000	-0.870029	-0.936102	-0.642612	-0.496063	-0.647059	-1.000000
-0.588338	-0.699019	-0.613019	-0.785281	-0.254545	-0.877301	-0.995316	-0.970149	-0.101010	-0.659574	-0.908729	-0.593370	-0.923856	-0.961569	-0.586207	-0.894737	-0.994949	-0.886792	-0.549296	-0.931034	-0.696194	-0.628465	-0.731461	-0.865906	-0.276316	-0.910766	-0.992013	-0.924399	-0.527559	-0.882353	-1.000000
0.119693	-0.305377	0.065718	-0.186850	-0.345455	-0.754601	-0.625293	-0.422886	-0.505051	-1.000000	-0.843535	-0.793149	-0.848655	-0.888165	-0.586207	-0.864662	-0.868687	-0.433962	-0.690141	-0.931034	-0.144077	-0.345416	-0.217192	-0.483484	-0.302632	-0.827352	-0.646965	-0.113402	-0.602362	-0.973856	1.000000
-0.349804	-0.630030	-0.375302	-0.623415	-0.236364	-0.644172	-0.789227	-0.631841	0.060606	-0.617021	-0.901485	-0.752486	-0.898883	-0.952902	-0.862069	-0.804511	-0.924242	-0.622642	-0.802817	-0.931034	-0.498399	-0.481876	-0.522287	-0.761699	-0.381579	-0.718720	-0.766773	-0.312715	-0.448819	-0.816993	-1.000000
0.152823	0.142374	0.138968	-0.156310	-0.109091	-0.226994	-0.100703	-0.034826	-0.151515	-0.489362	-0.620427	-0.716685	-0.664138	-0.765229	-0.655172	-0.669173	-0.797980	-0.509434	-0.830986	-0.862069	0.123444	0.272921	0.089596	-0.243610	0.407895	-0.307468	-0.081470	0.285223	-0.330709	-0.450980	1.000000
-0.549529	-0.708488	-0.579158	-0.759236	-0.545455	-0.852761	-0.896956	-0.721393	0.050505	-0.531915	-0.674031	-0.598674	-0.721057	-0.884094	-0.586207	-0.819549	-0.924242	-0.320755	-0.408451	-0.931034	-0.617218	-0.667377	-0.658449	-0.828696	-0.565789	-0.887488	-0.892971	-0.429553	-0.393701	-0.843137	-1.000000
-0.123574	-0.387217	-0.101513	-0.438727	-0.018182	-0.012270	-0.086651	-0.094527	-0.171717	-0.276596	-0.873234	-0.753812	-0.839137	-0.920478	-0.793103	-0.503759	-0.803030	-0.547170	-0.830986	-0.793103	-0.244397	-0.303305	-0.238109	-0.584251	-0.144737	-0.138700	-0.196486	0.189003	-0.523622	-0.333333	1.000000
